36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.2	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
36	37	0	179.1	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	179	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.9	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.8	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.7	14.8	-2.5
35	37	0	178.6	14.8	-2.5
35	37	0	178.6	14.8	-2.5
35	37	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.6	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	38	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.5	14.8	-2.5
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	37	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	36	0	178.4	14.8	-2.4
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.3	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	37	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	38	0	178.2	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	38	0	178.1	14.8	-2.5
35	38	0	178.1	14.8	-2.5
35	38	0	178.1	14.8	-2.5
35	38	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	37	0	178.1	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	178	14.8	-2.5
35	38	0	177.9	14.8	-2.5
35	38	0	177.9	14.8	-2.5
35	38	0	177.9	14.8	-2.5
35	38	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.9	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.8	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.5
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	37	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	36	0	177.7	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.4
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.6	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	37	0	177.5	14.8	-2.5
35	36	0	177.5	14.8	-2.4
35	36	0	177.5	14.8	-2.4
35	36	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.5	14.8	-2.4
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.4	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.3	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.2	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177.1	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	177	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	37	0	176.9	14.8	-2.5
35	38	0	176.8	14.8	-2.5
35	38	0	176.8	14.8	-2.5
35	38	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.8	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.7	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.6	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.5	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.4	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.3	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	37	0	176.2	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	38	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176.1	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	176	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.9	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	37	0	175.8	14.8	-2.5
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.8	14.8	-2.4
35	36	0	175.7	14.8	-2.4
35	36	0	175.7	14.8	-2.4
35	36	0	175.7	14.8	-2.4
35	36	0	175.7	14.8	-2.4
35	37	0	175.7	14.8	-2.4
35	37	0	175.7	14.8	-2.4
35	37	0	175.7	14.8	-2.4
35	37	0	175.7	14.8	-2.4
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.7	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.6	14.8	-2.5
35	37	0	175.5	14.8	-2.5
35	37	0	175.5	14.8	-2.5
35	37	0	175.5	14.8	-2.5
