-9.7367582E-03,-759.6105542E-03
-9.7360582E-03,-759.6105542E-03
-9.7353582E-03,-759.6105542E-03
-9.7346582E-03,-759.6105542E-03
-9.7339582E-03,-759.7560635E-03
-9.7332581E-03,-779.5655393E-03
-9.7325581E-03,-759.6105542E-03
-9.7318581E-03,-759.6105542E-03
-9.7311581E-03,-759.7560954E-03
-9.7304581E-03,-779.7110565E-03
-9.7297581E-03,-779.7110565E-03
-9.7290581E-03,-779.5654914E-03
-9.7283581E-03,-750.8761688E-03
-9.7276581E-03,+448.6032997E-03
-9.7269581E-03,+747.9271181E-03
-9.7262581E-03,+748.0727151E-03
-9.7255581E-03,+768.0276204E-03
-9.7248581E-03,+767.8820074E-03
-9.7241580E-03,+748.0727391E-03
-9.7234580E-03,+768.1732493E-03
-9.7227580E-03,+787.9824858E-03
-9.7220580E-03,+767.8819755E-03
-9.7213580E-03,+748.0727710E-03
-9.7206580E-03,+767.8819595E-03
-9.7199580E-03,+748.0727869E-03
-9.7192580E-03,+767.8819436E-03
-9.7185580E-03,+747.9271181E-03
-9.7178580E-03,+747.9271181E-03
-9.7171580E-03,+747.9271181E-03
-9.7164580E-03,+747.9271181E-03
-9.7157580E-03,+747.9271181E-03
-9.7150579E-03,+748.0728428E-03
-9.7143579E-03,+768.0276204E-03
-9.7136579E-03,+767.8818797E-03
-9.7129579E-03,+747.9271181E-03
-9.7122579E-03,+747.9271181E-03
-9.7115579E-03,+747.9271181E-03
-9.7108579E-03,+748.0728907E-03
-9.7101579E-03,+768.0276204E-03
-9.7094579E-03,+767.8818319E-03
-9.7087579E-03,+748.0729146E-03
-9.7080579E-03,+767.8818159E-03
-9.7073579E-03,+748.0729305E-03
-9.7066579E-03,+767.8818000E-03
-9.7059578E-03,+748.0729465E-03
-9.7052578E-03,+768.0276204E-03
-9.7045578E-03,+767.8817760E-03
-9.7038578E-03,+747.9271181E-03
-9.7031578E-03,+747.9271181E-03
-9.7024578E-03,+748.0729864E-03
-9.7017578E-03,+767.8817441E-03
-9.7010578E-03,+748.0730024E-03
-9.7003578E-03,+768.0276204E-03
-9.6996578E-03,+768.0276204E-03
-9.6989578E-03,+767.8817122E-03
-9.6982578E-03,+747.9271181E-03
-9.6975578E-03,+748.0730423E-03
-9.6968577E-03,+768.0276204E-03
-9.6961577E-03,+768.0276204E-03
-9.6954577E-03,+767.8816723E-03
-9.6947577E-03,+748.0730742E-03
-9.6940577E-03,+768.0276204E-03
-9.6933577E-03,+768.0276204E-03
-9.6926577E-03,+768.0276204E-03
-9.6919577E-03,+768.0276204E-03
-9.6912577E-03,+768.0276204E-03
-9.6905577E-03,+767.8816164E-03
-9.6898577E-03,+747.9271181E-03
-9.6891577E-03,+748.0731380E-03
-9.6884576E-03,+767.8815925E-03
-9.6877576E-03,+747.9271181E-03
-9.6870576E-03,+748.2192058E-03
-9.6863576E-03,+787.8360191E-03
-9.6856576E-03,+748.0731779E-03
-9.6849576E-03,+767.8815526E-03
-9.6842576E-03,+748.0731938E-03
-9.6835576E-03,+767.8815367E-03
-9.6828576E-03,+748.0732098E-03
-9.6821576E-03,+756.9240439E-03
-9.6814576E-03,-759.7566619E-03
-9.6807576E-03,-779.5649409E-03
-9.6800576E-03,-759.6105542E-03
-9.6793575E-03,-759.7566858E-03
-9.6786575E-03,-779.8571961E-03
-9.6779575E-03,-799.5192637E-03
-9.6772575E-03,-759.6105542E-03
-9.6765575E-03,-759.6105542E-03
-9.6758575E-03,-759.9028972E-03
-9.6751575E-03,-799.6653793E-03
-9.6744575E-03,-779.7110565E-03
-9.6737575E-03,-779.4186656E-03
-9.6730575E-03,-739.8024587E-03
-9.6723575E-03,-779.7110565E-03
-9.6716575E-03,-779.7110565E-03
-9.6709575E-03,-779.7110565E-03
-9.6702574E-03,-779.7110565E-03
-9.6695574E-03,-779.5648132E-03
-9.6688574E-03,-759.6105542E-03
-9.6681574E-03,-759.7568135E-03
-9.6674574E-03,-779.7110565E-03
-9.6667574E-03,-779.5647813E-03
-9.6660574E-03,-759.7568374E-03
-9.6653574E-03,-779.5647653E-03
-9.6646574E-03,-759.6105542E-03
-9.6639574E-03,-759.7568613E-03
-9.6632574E-03,-779.7110565E-03
-9.6625574E-03,-779.8573796E-03
-9.6618574E-03,-799.5188966E-03
-9.6611573E-03,-759.6105542E-03
-9.6604573E-03,-759.6105542E-03
-9.6597573E-03,-759.6105542E-03
-9.6590573E-03,-759.6105542E-03
-9.6583573E-03,-759.4641832E-03
-9.6576573E-03,-739.8028098E-03
-9.6569573E-03,-779.7110565E-03
-9.6562573E-03,-779.7110565E-03
-9.6555573E-03,-779.5646536E-03
-9.6548573E-03,-759.6105542E-03
-9.6541573E-03,-759.4641354E-03
-9.6534573E-03,-739.8029055E-03
-9.6527573E-03,-779.7110565E-03
-9.6520572E-03,-779.7110565E-03
-9.6513572E-03,-779.5646057E-03
-9.6506572E-03,-759.7570129E-03
-9.6499572E-03,-779.7110565E-03
-9.6492572E-03,-779.5645818E-03
-9.6485572E-03,-759.6105542E-03
-9.6478572E-03,-759.7570449E-03
-9.6471572E-03,-779.5645579E-03
-9.6464572E-03,-759.7570608E-03
-9.6457572E-03,-779.7110565E-03
-9.6450572E-03,-779.4180114E-03
-9.6443572E-03,-739.8031130E-03
-9.6436572E-03,-779.7110565E-03
-9.6429571E-03,-779.5645100E-03
-9.6422571E-03,-759.7571087E-03
-9.6415571E-03,-779.7110565E-03
-9.6408571E-03,-779.5644861E-03
-9.6401571E-03,-759.7571326E-03
-9.6394571E-03,-779.5644701E-03
-9.6387571E-03,-759.6105542E-03
-9.6380571E-03,-759.7571566E-03
-9.6373571E-03,-779.4178358E-03
-9.6366571E-03,-728.6602968E-03
-9.6359571E-03,+748.0737444E-03
-9.6352571E-03,+768.0276204E-03
-9.6345571E-03,+768.0276204E-03
-9.6338570E-03,+767.8809702E-03
-9.6331570E-03,+748.0737763E-03
-9.6324570E-03,+768.0276204E-03
-9.6317570E-03,+767.8809462E-03
-9.6310570E-03,+747.9271181E-03
-9.6303570E-03,+748.0738082E-03
-9.6296570E-03,+767.8809223E-03
-9.6289570E-03,+748.0738242E-03
-9.6282570E-03,+768.0276204E-03
-9.6275570E-03,+768.0276204E-03
-9.6268570E-03,+767.8808904E-03
-9.6261570E-03,+747.9271181E-03
-9.6254569E-03,+748.0738641E-03
-9.6247569E-03,+767.8808664E-03
-9.6240569E-03,+748.0738800E-03
-9.6233569E-03,+767.8808505E-03
-9.6226569E-03,+747.9271181E-03
-9.6219569E-03,+747.9271181E-03
-9.6212569E-03,+748.0739119E-03
-9.6205569E-03,+768.0276204E-03
-9.6198569E-03,+767.8808106E-03
-9.6191569E-03,+747.9271181E-03
-9.6184569E-03,+747.9271181E-03
-9.6177569E-03,+747.9271181E-03
-9.6170569E-03,+748.2208015E-03
-9.6163568E-03,+787.9812730E-03
-9.6156568E-03,+768.0276204E-03
-9.6149568E-03,+768.0276204E-03
-9.6142568E-03,+767.7338731E-03
-9.6135568E-03,+727.9734974E-03
-9.6128568E-03,+748.0740077E-03
-9.6121568E-03,+768.0276204E-03
-9.6114568E-03,+768.0276204E-03
-9.6107568E-03,+767.8807069E-03
-9.6100568E-03,+748.0740396E-03
-9.6093568E-03,+768.0276204E-03
-9.6086568E-03,+767.8806829E-03
-9.6079568E-03,+747.9271181E-03
-9.6072567E-03,+748.0740715E-03
-9.6065567E-03,+767.8806590E-03
-9.6058567E-03,+747.9271181E-03
-9.6051567E-03,+747.9271181E-03
-9.6044567E-03,+748.0741034E-03
-9.6037567E-03,+767.8806271E-03
-9.6030567E-03,+747.9271181E-03
-9.6023567E-03,+748.0741274E-03
-9.6016567E-03,+767.8806031E-03
-9.6009567E-03,+748.0741433E-03
-9.6002567E-03,+767.8805872E-03
-9.5995567E-03,+747.7800769E-03
-9.5988567E-03,+728.1207141E-03
-9.5981566E-03,+768.0276204E-03
-9.5974566E-03,+768.0276204E-03
-9.5967566E-03,+767.8805473E-03
-9.5960566E-03,+747.9271181E-03
-9.5953566E-03,+748.0742072E-03
-9.5946566E-03,+768.0276204E-03
-9.5939566E-03,+768.0276204E-03
-9.5932566E-03,+767.8805074E-03
-9.5925566E-03,+748.0742391E-03
-9.5918566E-03,+767.7333625E-03
-9.5911566E-03,+716.9384827E-03
-9.5904566E-03,-759.7576991E-03
-9.5897566E-03,-779.5639036E-03
-9.5890565E-03,-759.7577151E-03
-9.5883565E-03,-779.5638877E-03
-9.5876565E-03,-759.7577310E-03
-9.5869565E-03,-779.5638717E-03
-9.5862565E-03,-759.7577470E-03
-9.5855565E-03,-779.7110565E-03
-9.5848565E-03,-779.5638478E-03
-9.5841565E-03,-759.6105542E-03
-9.5834565E-03,-759.6105542E-03
-9.5827565E-03,-759.7577869E-03
-9.5820565E-03,-779.5638158E-03
-9.5813565E-03,-759.4633056E-03
-9.5806565E-03,-739.8045651E-03
-9.5799564E-03,-779.5637919E-03
-9.5792564E-03,-759.4632816E-03
-9.5785564E-03,-739.6573325E-03
-9.5778564E-03,-759.4632657E-03
-9.5771564E-03,-739.6573484E-03
-9.5764564E-03,-759.6105542E-03
-9.5757564E-03,-759.7578667E-03
-9.5750564E-03,-779.5637361E-03
-9.5743564E-03,-759.7578826E-03
-9.5736564E-03,-779.5637201E-03
-9.5729564E-03,-759.7578986E-03
-9.5722564E-03,-779.7110565E-03
-9.5715564E-03,-779.5636962E-03
-9.5708563E-03,-759.6105542E-03
-9.5701563E-03,-759.7579305E-03
-9.5694563E-03,-779.7110565E-03
-9.5687563E-03,-779.7110565E-03
-9.5680563E-03,-779.5636563E-03
-9.5673563E-03,-759.6105542E-03
-9.5666563E-03,-759.7579704E-03
-9.5659563E-03,-779.7110565E-03
-9.5652563E-03,-779.4161922E-03
-9.5645563E-03,-739.6574920E-03
-9.5638563E-03,-759.6105542E-03
-9.5631563E-03,-759.7580103E-03
-9.5624562E-03,-779.7110565E-03
-9.5617562E-03,-779.7110565E-03
-9.5610562E-03,-779.7110565E-03
-9.5603562E-03,-779.7110565E-03
-9.5596562E-03,-779.7110565E-03
-9.5589562E-03,-779.7110565E-03
-9.5582562E-03,-779.8585684E-03
-9.5575562E-03,-799.5165190E-03
-9.5568562E-03,-759.7580821E-03
-9.5561562E-03,-779.7110565E-03
-9.5554562E-03,-779.7110565E-03
-9.5547562E-03,-779.7110565E-03
-9.5540562E-03,-779.5634967E-03
-9.5533561E-03,-759.6105542E-03
-9.5526561E-03,-759.7581300E-03
-9.5519561E-03,-779.5634728E-03
-9.5512561E-03,-759.7581459E-03
-9.5505561E-03,-779.5634568E-03
-9.5498561E-03,-759.6105542E-03
-9.5491561E-03,-759.6105542E-03
-9.5484561E-03,-759.6105542E-03
-9.5477561E-03,-759.6105542E-03
-9.5470561E-03,-759.6105542E-03
-9.5463561E-03,-759.7582018E-03
-9.5456561E-03,-768.3415787E-03
-9.5449561E-03,+768.0276204E-03
-9.5442560E-03,+768.0276204E-03
-9.5435560E-03,+767.8799409E-03
-9.5428560E-03,+748.0748056E-03
-9.5421560E-03,+767.8799249E-03
-9.5414560E-03,+747.9271181E-03
-9.5407560E-03,+747.9271181E-03
-9.5400560E-03,+748.0748375E-03
-9.5393560E-03,+767.8798930E-03
-9.5386560E-03,+747.9271181E-03
-9.5379560E-03,+747.9271181E-03
-9.5372560E-03,+747.9271181E-03
-9.5365560E-03,+747.9271181E-03
-9.5358560E-03,+747.9271181E-03
-9.5351559E-03,+748.0748933E-03
-9.5344559E-03,+767.8798372E-03
-9.5337559E-03,+748.0749093E-03
-9.5330559E-03,+768.0276204E-03
-9.5323559E-03,+767.8798132E-03
-9.5316559E-03,+747.9271181E-03
-9.5309559E-03,+747.7792950E-03
-9.5302559E-03,+727.9744469E-03
-9.5295559E-03,+747.9271181E-03
-9.5288559E-03,+748.0749651E-03
-9.5281559E-03,+767.8797654E-03
-9.5274559E-03,+748.0749811E-03
-9.5267559E-03,+767.8797494E-03
-9.5260558E-03,+748.0749971E-03
-9.5253558E-03,+768.0276204E-03
-9.5246558E-03,+767.8797255E-03
-9.5239558E-03,+747.9271181E-03
-9.5232558E-03,+747.9271181E-03
-9.5225558E-03,+747.9271181E-03
-9.5218558E-03,+747.9271181E-03
-9.5211558E-03,+748.0750529E-03
-9.5204558E-03,+767.8796776E-03
-9.5197558E-03,+748.0750689E-03
-9.5190558E-03,+767.8796616E-03
-9.5183558E-03,+748.0750848E-03
-9.5176558E-03,+768.0276204E-03
-9.5169557E-03,+767.7316550E-03
-9.5162557E-03,+728.1225971E-03
-9.5155557E-03,+767.8796217E-03
-9.5148557E-03,+747.9271181E-03
-9.5141557E-03,+748.0751327E-03
-9.5134557E-03,+767.8795978E-03
-9.5127557E-03,+747.9271181E-03
-9.5120557E-03,+748.0751566E-03
-9.5113557E-03,+768.0276204E-03
-9.5106557E-03,+767.8795659E-03
-9.5099557E-03,+747.9271181E-03
-9.5092557E-03,+747.9271181E-03
-9.5085557E-03,+748.0751965E-03
-9.5078556E-03,+767.8795340E-03
-9.5071556E-03,+747.9271181E-03
-9.5064556E-03,+747.9271181E-03
-9.5057556E-03,+748.0752284E-03
-9.5050556E-03,+768.0276204E-03
-9.5043556E-03,+767.8794941E-03
-9.5036556E-03,+747.9271181E-03
-9.5029556E-03,+748.0752604E-03
-9.5022556E-03,+767.8794701E-03
-9.5015556E-03,+747.9271181E-03
-9.5008556E-03,+748.0752843E-03
-9.5001556E-03,+756.7663829E-03
-9.4994555E-03,-759.7587364E-03
-9.4987555E-03,-779.5628664E-03
-9.4980555E-03,-759.7587523E-03
-9.4973555E-03,-779.7110565E-03
-9.4966555E-03,-779.7110565E-03
-9.4959555E-03,-779.7110565E-03
-9.4952555E-03,-779.5628265E-03
-9.4945555E-03,-759.6105542E-03
-9.4938555E-03,-759.6105542E-03
-9.4931555E-03,-759.7588082E-03
-9.4924555E-03,-779.7110565E-03
-9.4917555E-03,-779.5627866E-03
-9.4910555E-03,-759.6105542E-03
-9.4903554E-03,-759.6105542E-03
-9.4896554E-03,-759.6105542E-03
-9.4889554E-03,-759.6105542E-03
-9.4882554E-03,-759.3139346E-03
-9.4875554E-03,-719.8545030E-03
-9.4868554E-03,-779.5627307E-03
-9.4861554E-03,-759.7588880E-03
-9.4854554E-03,-779.5627148E-03
-9.4847554E-03,-759.7589039E-03
-9.4840554E-03,-779.7110565E-03
-9.4833554E-03,-779.7110565E-03
-9.4826554E-03,-779.7110565E-03
-9.4819554E-03,-779.5626749E-03
-9.4812553E-03,-759.6105542E-03
-9.4805553E-03,-759.6105542E-03
-9.4798553E-03,-759.7589598E-03
-9.4791553E-03,-779.5626430E-03
-9.4784553E-03,-759.6105542E-03
-9.4777553E-03,-759.6105542E-03
-9.4770553E-03,-759.7589917E-03
-9.4763553E-03,-779.5626110E-03
-9.4756553E-03,-759.6105542E-03
-9.4749553E-03,-759.4620928E-03
-9.4742553E-03,-739.6585213E-03
-9.4735553E-03,-759.7590316E-03
-9.4728553E-03,-779.5625712E-03
-9.4721552E-03,-759.7590475E-03
-9.4714552E-03,-779.7110565E-03
-9.4707552E-03,-779.5625472E-03
-9.4700552E-03,-759.7590715E-03
-9.4693552E-03,-779.7110565E-03
-9.4686552E-03,-779.4139901E-03
-9.4679552E-03,-739.6585931E-03
-9.4672552E-03,-759.6105542E-03
-9.4665552E-03,-759.6105542E-03
-9.4658552E-03,-759.6105542E-03
-9.4651552E-03,-759.6105542E-03
-9.4644552E-03,-759.7591353E-03
-9.4637552E-03,-779.5624674E-03
-9.4630551E-03,-759.6105542E-03
-9.4623551E-03,-759.6105542E-03
-9.4616551E-03,-759.6105542E-03
-9.4609551E-03,-759.7591752E-03
-9.4602551E-03,-779.7110565E-03
-9.4595551E-03,-779.5624196E-03
-9.4588551E-03,-759.6105542E-03
-9.4581551E-03,-759.6105542E-03
-9.4574551E-03,-759.6105542E-03
-9.4567551E-03,-759.6105542E-03
-9.4560551E-03,-759.7592310E-03
-9.4553551E-03,-768.4110102E-03
-9.4546551E-03,+747.9271181E-03
-9.4539550E-03,+748.0758189E-03
-9.4532550E-03,+768.0276204E-03
-9.4525550E-03,+767.8789037E-03
-9.4518550E-03,+747.9271181E-03
-9.4511550E-03,+747.9271181E-03
-9.4504550E-03,+747.9271181E-03
-9.4497550E-03,+747.9271181E-03
-9.4490550E-03,+747.9271181E-03
-9.4483550E-03,+747.9271181E-03
-9.4476550E-03,+747.9271181E-03
-9.4469550E-03,+747.9271181E-03
-9.4462550E-03,+747.9271181E-03
-9.4455550E-03,+748.0759146E-03
-9.4448549E-03,+768.0276204E-03
-9.4441549E-03,+768.0276204E-03
-9.4434549E-03,+768.0276204E-03
-9.4427549E-03,+767.8787920E-03
-9.4420549E-03,+748.2247909E-03
-9.4413549E-03,+787.9792783E-03
-9.4406549E-03,+767.8787680E-03
-9.4399549E-03,+748.0759784E-03
-9.4392549E-03,+767.8787521E-03
-9.4385549E-03,+747.9271181E-03
-9.4378549E-03,+747.9271181E-03
-9.4371549E-03,+748.0760104E-03
-9.4364548E-03,+768.0276204E-03
-9.4357548E-03,+768.1765286E-03
-9.4350548E-03,+787.9792065E-03
-9.4343548E-03,+768.0276204E-03
-9.4336548E-03,+767.8786882E-03
-9.4329548E-03,+747.9271181E-03
-9.4322548E-03,+747.9271181E-03
-9.4315548E-03,+748.0760742E-03
-9.4308548E-03,+767.8786563E-03
-9.4301548E-03,+747.7781460E-03
-9.4294548E-03,+728.1245759E-03
-9.4287548E-03,+768.0276204E-03
-9.4280548E-03,+767.8786244E-03
-9.4273547E-03,+748.0761221E-03
-9.4266547E-03,+768.0276204E-03
-9.4259547E-03,+768.0276204E-03
-9.4252547E-03,+767.8785925E-03
-9.4245547E-03,+747.9271181E-03
-9.4238547E-03,+747.9271181E-03
-9.4231547E-03,+748.2252218E-03
-9.4224547E-03,+787.8300030E-03
-9.4217547E-03,+747.9271181E-03
-9.4210547E-03,+748.0761939E-03
-9.4203547E-03,+767.8785366E-03
-9.4196547E-03,+747.9271181E-03
-9.4189547E-03,+747.9271181E-03
-9.4182546E-03,+748.0762258E-03
-9.4175546E-03,+767.8785047E-03
-9.4168546E-03,+748.0762417E-03
-9.4161546E-03,+768.0276204E-03
-9.4154546E-03,+767.8784808E-03
-9.4147546E-03,+748.0762657E-03
-9.4140546E-03,+768.0276204E-03
-9.4133546E-03,+768.0276204E-03
-9.4126546E-03,+767.8784489E-03
-9.4119546E-03,+747.9271181E-03
-9.4112546E-03,+747.9271181E-03
-9.4105546E-03,+748.0763136E-03
-9.4098546E-03,+768.0276204E-03
-9.4091545E-03,+756.6875524E-03
-9.4084545E-03,-759.7597736E-03
-9.4077545E-03,-779.5618291E-03
-9.4070545E-03,-759.6105542E-03
-9.4063545E-03,-759.6105542E-03
-9.4056545E-03,-759.7598055E-03
-9.4049545E-03,-779.5617972E-03
-9.4042545E-03,-759.6105542E-03
-9.4035545E-03,-759.6105542E-03
-9.4028545E-03,-759.7598374E-03
-9.4021545E-03,-779.5617653E-03
-9.4014545E-03,-759.7598534E-03
-9.4007545E-03,-779.7110565E-03
-9.4000544E-03,-779.5617414E-03
-9.3993544E-03,-759.7598773E-03
-9.3986544E-03,-779.5617254E-03
-9.3979544E-03,-759.7598933E-03
-9.3972544E-03,-779.5617094E-03
-9.3965544E-03,-759.6105542E-03
-9.3958544E-03,-759.7599172E-03
-9.3951544E-03,-779.5616855E-03
-9.3944544E-03,-759.6105542E-03
-9.3937544E-03,-759.6105542E-03
-9.3930544E-03,-759.7599491E-03
-9.3923544E-03,-779.5616536E-03
-9.3916544E-03,-759.6105542E-03
-9.3909543E-03,-759.6105542E-03
-9.3902543E-03,-759.6105542E-03
-9.3895543E-03,-759.7599890E-03
-9.3888543E-03,-779.7110565E-03
-9.3881543E-03,-779.4121549E-03
-9.3874543E-03,-739.8089694E-03
-9.3867543E-03,-779.5615898E-03
-9.3860543E-03,-759.7600289E-03
-9.3853543E-03,-779.7110565E-03
-9.3846543E-03,-779.5615658E-03
-9.3839543E-03,-759.7600529E-03
-9.3832543E-03,-779.5615499E-03
-9.3825543E-03,-759.9095834E-03
-9.3818542E-03,-799.6620362E-03
-9.3811542E-03,-779.7110565E-03
-9.3804542E-03,-779.7110565E-03
-9.3797542E-03,-779.7110565E-03
-9.3790542E-03,-779.5615020E-03
-9.3783542E-03,-759.4609917E-03
-9.3776542E-03,-739.6596224E-03
-9.3769542E-03,-759.7601326E-03
-9.3762542E-03,-779.7110565E-03
-9.3755542E-03,-779.5614621E-03
-9.3748542E-03,-759.7601566E-03
-9.3741542E-03,-779.5614461E-03
-9.3734541E-03,-759.6105542E-03
-9.3727541E-03,-759.7601805E-03
-9.3720541E-03,-779.7110565E-03
-9.3713541E-03,-779.5614142E-03
-9.3706541E-03,-759.6105542E-03
-9.3699541E-03,-759.7602124E-03
-9.3692541E-03,-779.5613903E-03
-9.3685541E-03,-759.6105542E-03
-9.3678541E-03,-759.6105542E-03
-9.3671541E-03,-759.7602444E-03
-9.3664541E-03,-779.5613584E-03
-9.3657541E-03,-759.6105542E-03
-9.3650541E-03,-759.4608401E-03
-9.3643540E-03,-728.4306192E-03
-9.3636540E-03,+748.0768481E-03
-9.3629540E-03,+767.8778824E-03
-9.3622540E-03,+747.9271181E-03
-9.3615540E-03,+748.0768721E-03
-9.3608540E-03,+767.8778584E-03
-9.3601540E-03,+748.0768880E-03
-9.3594540E-03,+767.8778425E-03
-9.3587540E-03,+747.9271181E-03
-9.3580540E-03,+747.9271181E-03
-9.3573540E-03,+747.9271181E-03
-9.3566540E-03,+748.0769279E-03
-9.3559540E-03,+768.0276204E-03
-9.3552539E-03,+767.8777946E-03
-9.3545539E-03,+747.9271181E-03
-9.3538539E-03,+748.0769598E-03
-9.3531539E-03,+767.8777707E-03
-9.3524539E-03,+747.9271181E-03
-9.3517539E-03,+747.9271181E-03
-9.3510539E-03,+748.0769918E-03
-9.3503539E-03,+767.8777388E-03
-9.3496539E-03,+747.7772285E-03
-9.3489539E-03,+727.9765134E-03
-9.3482539E-03,+748.0770237E-03
-9.3475539E-03,+767.8777068E-03
-9.3468539E-03,+748.0770396E-03
-9.3461538E-03,+768.0276204E-03
-9.3454538E-03,+768.0276204E-03
-9.3447538E-03,+767.7277295E-03
-9.3440538E-03,+728.1265227E-03
-9.3433538E-03,+767.8776590E-03
-9.3426538E-03,+748.0770875E-03
-9.3419538E-03,+767.8776430E-03
-9.3412538E-03,+748.0771035E-03
-9.3405538E-03,+768.0276204E-03
-9.3398538E-03,+768.0276204E-03
-9.3391538E-03,+767.8776111E-03
-9.3384538E-03,+748.0771354E-03
-9.3377538E-03,+767.8775951E-03
-9.3370537E-03,+747.9271181E-03
-9.3363537E-03,+748.0771593E-03
-9.3356537E-03,+767.8775712E-03
-9.3349537E-03,+747.9271181E-03
-9.3342537E-03,+747.9271181E-03
-9.3335537E-03,+747.9271181E-03
-9.3328537E-03,+747.9271181E-03
-9.3321537E-03,+747.9271181E-03
-9.3314537E-03,+748.0772152E-03
-9.3307537E-03,+767.8775153E-03
-9.3300537E-03,+747.9271181E-03
-9.3293537E-03,+748.0772391E-03
-9.3286537E-03,+767.8774914E-03
-9.3279536E-03,+748.0772551E-03
-9.3272536E-03,+767.8774755E-03
-9.3265536E-03,+747.9271181E-03
-9.3258536E-03,+748.0772790E-03
-9.3251536E-03,+768.0276204E-03
-9.3244536E-03,+767.8774435E-03
-9.3237536E-03,+748.0773029E-03
-9.3230536E-03,+767.7272348E-03
-9.3223536E-03,+727.9768166E-03
-9.3216536E-03,+748.0773269E-03
-9.3209536E-03,+767.8774036E-03
-9.3202536E-03,+747.9271181E-03
-9.3195536E-03,+747.9271181E-03
-9.3188535E-03,+736.6590667E-03
-9.3181535E-03,-759.7608029E-03
-9.3174535E-03,-779.5607999E-03
-9.3167535E-03,-759.4602896E-03
-9.3160535E-03,-739.8105971E-03
-9.3153535E-03,-779.7110565E-03
-9.3146535E-03,-779.7110565E-03
-9.3139535E-03,-779.8613530E-03
-9.3132535E-03,-799.6612543E-03
-9.3125535E-03,-779.7110565E-03
-9.3118535E-03,-779.5607360E-03
-9.3111535E-03,-759.6105542E-03
-9.3104534E-03,-759.7608906E-03
-9.3097534E-03,-779.5607121E-03
-9.3090534E-03,-759.7609066E-03
-9.3083534E-03,-779.5606961E-03
-9.3076534E-03,-759.6105542E-03
-9.3069534E-03,-759.7609305E-03
-9.3062534E-03,-779.4102879E-03
-9.3055534E-03,-739.6604442E-03
-9.3048534E-03,-759.6105542E-03
-9.3041534E-03,-759.6105542E-03
-9.3034534E-03,-759.7609704E-03
-9.3027534E-03,-779.7110565E-03
-9.3020534E-03,-779.7110565E-03
-9.3013533E-03,-779.7110565E-03
-9.3006533E-03,-779.7110565E-03
-9.2999533E-03,-779.5606004E-03
-9.2992533E-03,-759.9114824E-03
-9.2985533E-03,-799.6610867E-03
-9.2978533E-03,-779.7110565E-03
-9.2971533E-03,-779.5605685E-03
-9.2964533E-03,-759.6105542E-03
-9.2957533E-03,-759.7610582E-03
-9.2950533E-03,-779.7110565E-03
-9.2943533E-03,-779.7110565E-03
-9.2936533E-03,-779.4100007E-03
-9.2929533E-03,-739.5100519E-03
-9.2922532E-03,-739.8111397E-03
-9.2915532E-03,-779.5605046E-03
-9.2908532E-03,-759.4599944E-03
-9.2901532E-03,-739.6606197E-03
-9.2894532E-03,-759.7611300E-03
-9.2887532E-03,-779.7110565E-03
-9.2880532E-03,-779.5604647E-03
-9.2873532E-03,-759.6105542E-03
-9.2866532E-03,-759.7611619E-03
-9.2859532E-03,-779.5604408E-03
-9.2852532E-03,-759.7611779E-03
-9.2845532E-03,-779.5604249E-03
-9.2838532E-03,-759.7611938E-03
-9.2831531E-03,-779.4097613E-03
-9.2824531E-03,-739.6607075E-03
-9.2817531E-03,-759.6105542E-03
-9.2810531E-03,-759.7612257E-03
-9.2803531E-03,-779.7110565E-03
-9.2796531E-03,-779.5603690E-03
-9.2789531E-03,-759.6105542E-03
-9.2782531E-03,-759.6105542E-03
-9.2775531E-03,-759.7612656E-03
-9.2768531E-03,-779.4096177E-03
-9.2761531E-03,-739.8115067E-03
-9.2754531E-03,-779.5603211E-03
-9.2747531E-03,-759.4598109E-03
-9.2740530E-03,-739.6608032E-03
-9.2733530E-03,-748.3036062E-03
-9.2726530E-03,+747.9271181E-03
-9.2719530E-03,+747.9271181E-03
-9.2712530E-03,+747.9271181E-03
-9.2705530E-03,+747.9271181E-03
-9.2698530E-03,+747.9271181E-03
-9.2691530E-03,+748.0779253E-03
-9.2684530E-03,+768.1784355E-03
-9.2677530E-03,+787.9772996E-03
-9.2670530E-03,+767.8767893E-03
-9.2663530E-03,+747.9271181E-03
-9.2656530E-03,+748.0779652E-03
-9.2649529E-03,+767.8767653E-03
-9.2642529E-03,+747.9271181E-03
-9.2635529E-03,+747.9271181E-03
-9.2628529E-03,+747.9271181E-03
-9.2621529E-03,+747.9271181E-03
-9.2614529E-03,+748.0780130E-03
-9.2607529E-03,+768.0276204E-03
-9.2600529E-03,+768.0276204E-03
-9.2593529E-03,+767.8767015E-03
-9.2586529E-03,+747.9271181E-03
-9.2579529E-03,+747.9271181E-03
-9.2572529E-03,+747.9271181E-03
-9.2565529E-03,+748.0780689E-03
-9.2558528E-03,+767.8766616E-03
-9.2551528E-03,+748.0780848E-03
-9.2544528E-03,+767.8766457E-03
-9.2537528E-03,+748.0781008E-03
-9.2530528E-03,+768.0276204E-03
-9.2523528E-03,+768.0276204E-03
-9.2516528E-03,+768.0276204E-03
-9.2509528E-03,+768.0276204E-03
-9.2502528E-03,+767.8765978E-03
-9.2495528E-03,+748.0781487E-03
